0.29	0.12	-0.86	0.24	-0.03	0.16	-0.36	-0.11	0.70	139.15	162.83	164.10
0.33	0.11	-0.86	0.27	-0.01	0.16	-0.36	-0.11	0.70	139.04	162.80	163.86
0.36	0.08	-0.88	0.29	-0.09	0.24	-0.34	-0.08	0.72	138.80	162.90	163.62
0.36	0.08	-0.88	0.10	-0.00	0.15	-0.34	-0.08	0.72	138.63	162.82	163.33
0.39	0.17	-0.99	-0.04	0.01	-0.04	-0.35	-0.09	0.72	138.64	162.55	163.09
0.36	0.06	-0.99	-0.24	-0.00	-0.15	-0.35	-0.09	0.72	138.68	162.40	162.94
0.36	0.06	-0.99	0.18	0.07	-0.02	-0.36	-0.09	0.71	138.66	162.45	162.75
0.31	0.06	-1.04	0.27	0.03	0.09	-0.36	-0.09	0.71	138.60	162.65	162.70
0.32	0.04	-1.22	0.19	-0.00	0.16	-0.36	-0.09	0.69	138.49	162.90	162.74
0.32	0.04	-1.22	0.00	0.02	0.22	-0.36	-0.09	0.69	138.35	163.01	162.75
0.41	0.05	-1.15	-0.13	0.03	0.21	-0.35	-0.09	0.70	138.14	162.90	162.58
0.45	0.01	-1.07	-0.45	-0.04	0.36	-0.35	-0.09	0.70	137.74	162.60	162.29
0.45	0.01	-1.07	-0.40	-0.11	0.52	-0.35	-0.08	0.72	137.25	162.41	162.07
0.45	0.04	-1.13	-0.44	-0.19	0.51	-0.35	-0.08	0.72	136.83	162.24	161.97
0.48	0.12	-1.25	-0.70	-0.08	0.40	-0.35	-0.11	0.71	136.47	161.78	161.82
0.48	0.12	-1.25	-0.42	-0.19	0.05	-0.35	-0.11	0.71	136.38	161.55	161.79
0.34	0.13	-1.31	-0.36	-0.20	-0.07	-0.34	-0.11	0.71	136.45	161.54	162.03
0.31	0.13	-1.22	-0.41	-0.47	-0.00	-0.34	-0.11	0.71	136.49	161.65	162.47
0.25	0.13	-1.14	-0.40	-0.47	0.04	-0.33	-0.11	0.73	136.50	161.80	162.96
0.25	0.14	-1.14	-0.35	-0.36	0.04	-0.33	-0.11	0.73	136.51	161.89	163.35
0.17	0.15	-1.11	-0.32	-0.22	0.01	-0.33	-0.13	0.73	136.57	161.99	163.75
0.15	0.13	-1.06	-0.29	-0.07	0.02	-0.33	-0.13	0.73	136.61	162.04	164.05
0.15	0.13	-1.06	-0.14	0.22	0.03	-0.33	-0.12	0.73	136.63	162.03	164.11
0.08	0.14	-1.09	-0.02	0.29	0.02	-0.33	-0.12	0.73	136.69	162.11	164.23
0.11	0.18	-1.01	0.02	0.30	0.02	-0.33	-0.12	0.73	136.76	162.09	164.29
0.11	0.18	-1.01	0.11	0.31	-0.00	-0.34	-0.14	0.71	136.86	162.10	164.34
0.14	0.18	-0.90	0.17	0.28	-0.03	-0.34	-0.14	0.71	136.98	162.07	164.33
0.08	0.22	-0.88	0.27	0.17	-0.14	-0.35	-0.12	0.69	137.23	162.17	164.54
0.08	0.22	-0.88	0.27	0.04	-0.10	-0.35	-0.12	0.69	137.46	162.35	164.84
0.12	0.22	-0.87	0.18	-0.05	-0.04	-0.35	-0.13	0.71	137.61	162.43	165.07
0.16	0.21	-0.85	0.02	-0.22	0.12	-0.35	-0.13	0.71	137.62	162.46	165.33
0.16	0.21	-0.85	0.03	-0.26	0.18	-0.34	-0.13	0.70	137.58	162.52	165.62
0.20	0.18	-0.80	0.07	-0.31	0.16	-0.34	-0.13	0.70	137.53	162.56	165.79
0.22	0.15	-0.80	0.13	-0.34	0.18	-0.33	-0.12	0.71	137.42	162.69	165.93
0.22	0.15	-0.80	0.12	-0.33	0.18	-0.33	-0.12	0.71	137.32	162.80	166.07
0.22	0.13	-0.85	0.18	-0.25	0.18	-0.33	-0.11	0.71	137.20	162.96	166.16
0.23	0.13	-0.83	0.18	-0.21	0.06	-0.33	-0.11	0.71	137.17	163.07	166.20
0.23	0.13	-0.83	0.21	-0.19	0.01	-0.32	-0.12	0.72	137.16	163.20	166.24
0.20	0.13	-0.84	0.27	-0.14	-0.08	-0.32	-0.12	0.72	137.25	163.37	166.32
0.23	0.11	-0.85	0.22	-0.13	-0.08	-0.33	-0.11	0.71	137.31	163.50	166.32
0.23	0.11	-0.85	0.16	-0.10	-0.14	-0.33	-0.11	0.71	137.41	163.57	166.31
0.24	0.11	-0.83	0.19	-0.10	-0.20	-0.30	-0.12	0.72	137.55	163.65	166.28
0.23	0.13	-0.83	0.19	-0.08	-0.17	-0.30	-0.12	0.72	137.69	163.70	166.27
0.23	0.13	-0.83	0.08	-0.11	-0.05	-0.31	-0.11	0.71	137.75	163.69	166.26
0.25	0.14	-0.88	0.03	-0.08	-0.03	-0.31	-0.11	0.71	137.78	163.61	166.21
0.28	0.12	-0.95	0.10	-0.05	-0.04	-0.30	-0.10	0.73	137.80	163.64	166.13
0.28	0.12	-0.95	0.22	0.05	-0.04	-0.30	-0.11	0.71	137.82	163.66	165.98
0.37	0.15	-0.88	0.24	0.03	-0.09	-0.30	-0.10	0.71	137.84	163.47	165.58
0.34	0.12	-0.98	0.24	-0.01	-0.06	-0.30	-0.08	0.74	137.85	163.50	165.39
0.34	0.12	-0.98	0.27	0.00	-0.12	-0.32	-0.08	0.74	137.91	163.52	165.19
0.30	0.13	-1.07	0.16	0.04	-0.12	-0.32	-0.10	0.74	138.00	163.53	165.10
0.34	0.18	-1.09	-0.03	0.18	-0.04	-0.32	-0.10	0.74	138.02	163.28	164.84
0.34	0.18	-1.09	-0.02	0.19	-0.02	-0.30	-0.10	0.73	138.02	163.07	164.59
0.35	0.15	-1.05	0.02	0.24	0.10	-0.30	-0.10	0.73	137.92	162.86	164.25
0.38	0.18	-1.04	-0.12	0.23	0.34	-0.30	-0.08	0.71	137.60	162.48	163.81
0.38	0.18	-1.04	-0.13	0.27	0.35	-0.30	-0.08	0.71	137.32	162.15	163.42
0.36	0.19	-1.17	-0.06	0.26	0.19	-0.32	-0.09	0.72	137.16	161.92	163.15
0.42	0.16	-1.14	0.11	0.31	-0.12	-0.32	-0.09	0.72	137.21	161.72	162.75
0.42	0.16	-1.14	0.10	0.32	-0.20	-0.33	-0.08	0.73	137.32	161.54	162.40
0.45	0.09	-1.10	-0.03	0.23	-0.19	-0.33	-0.08	0.73	137.38	161.37	162.06
0.49	0.06	-1.17	-0.04	0.18	-0.09	-0.32	-0.11	0.71	137.35	161.22	161.70
0.49	0.06	-1.17	-0.06	0.18	-0.08	-0.32	-0.11	0.71	137.31	161.07	161.37
0.41	0.07	-1.26	-0.04	0.16	-0.14	-0.32	-0.10	0.72	137.37	161.09	161.27
0.29	0.10	-1.19	-0.08	0.14	-0.19	-0.32	-0.10	0.72	137.52	161.16	161.35
0.18	0.10	-1.18	-0.09	0.09	-0.20	-0.33	-0.11	0.71	137.72	161.32	161.60
0.18	0.08	-1.18	-0.17	-0.11	-0.14	-0.33	-0.11	0.71	137.87	161.54	161.96
0.12	0.07	-1.09	-0.27	-0.13	-0.06	-0.35	-0.11	0.72	137.98	161.76	162.41
0.13	0.06	-1.01	-0.34	0.09	-0.07	-0.35	-0.11	0.72	138.07	161.82	162.67
0.13	0.06	-1.01	-0.29	0.23	-0.19	-0.33	-0.13	0.73	138.24	161.84	162.82
0.07	0.06	-1.03	-0.28	0.30	-0.32	-0.33	-0.13	0.73	138.52	161.89	163.03
0.13	0.05	-0.97	-0.26	0.14	-0.32	-0.35	-0.13	0.72	138.78	161.94	163.23
0.13	0.05	-0.97	-0.18	0.12	-0.35	-0.35	-0.13	0.71	139.08	162.05	163.44
0.15	0.07	-0.92	-0.17	0.10	-0.28	-0.34	-0.15	0.71	139.32	162.10	163.61
0.19	0.10	-0.92	-0.12	0.03	-0.19	-0.34	-0.16	0.72	139.51	162.11	163.75
0.19	0.10	-0.92	-0.07	0.02	-0.20	-0.33	-0.16	0.72	139.71	162.16	163.90
0.20	0.09	-0.89	0.05	0.03	-0.22	-0.34	-0.15	0.71	139.90	162.24	163.98
0.25	0.11	-0.83	0.04	-0.00	-0.19	-0.34	-0.15	0.71	140.06	162.17	163.94
0.25	0.11	-0.83	-0.01	-0.05	-0.18	-0.33	-0.16	0.72	140.21	162.12	163.93
0.25	0.11	-0.85	-0.01	-0.16	-0.14	-0.33	-0.16	0.72	140.34	162.14	164.03
0.23	0.13	-0.89	-0.06	-0.19	-0.08	-0.33	-0.16	0.72	140.43	162.19	164.21
0.23	0.13	-0.89	-0.08	-0.19	-0.04	-0.33	-0.16	0.72	140.50	162.22	164.39
0.25	0.13	-0.88	-0.02	-0.18	-0.09	-0.33	-0.17	0.73	140.59	162.23	164.48
0.26	0.13	-0.84	-0.03	-0.17	-0.09	-0.33	-0.17	0.73	140.67	162.19	164.52
0.26	0.13	-0.84	-0.07	-0.21	-0.09	-0.31	-0.17	0.74	140.75	162.15	164.62
0.24	0.15	-0.87	-0.08	-0.23	-0.09	-0.31	-0.17	0.74	140.85	162.14	164.77
0.18	0.17	-0.87	-0.06	-0.25	-0.12	-0.32	-0.17	0.74	141.01	162.18	165.06
0.18	0.17	-0.87	-0.04	-0.26	-0.08	-0.32	-0.17	0.74	141.15	162.25	165.38
0.21	0.16	-0.87	-0.10	-0.23	-0.06	-0.31	-0.19	0.74	141.23	162.24	165.55
0.23	0.16	-0.83	-0.02	-0.18	-0.05	-0.31	-0.19	0.74	141.30	162.19	165.63
0.23	0.16	-0.83	0.03	-0.11	-0.01	-0.32	-0.17	0.76	141.32	162.17	165.64
0.24	0.16	-0.82	0.05	-0.12	0.09	-0.32	-0.17	0.76	141.26	162.14	165.62
0.23	0.15	-0.91	0.08	-0.09	0.21	-0.30	-0.17	0.76	141.11	162.22	165.63
0.23	0.15	-0.91	0.08	-0.06	0.24	-0.30	-0.17	0.76	140.94	162.29	165.62
0.29	0.16	-0.87	0.09	-0.02	0.23	-0.31	-0.17	0.75	140.75	162.19	165.41
0.37	0.14	-0.90	0.16	0.02	0.20	-0.31	-0.17	0.75	140.55	162.06	165.05
0.37	0.14	-0.90	0.28	0.02	0.10	-0.30	-0.17	0.77	140.42	162.02	164.72
0.36	0.11	-0.97	0.34	-0.02	0.05	-0.30	-0.17	0.70	140.35	162.11	164.49
0.33	0.12	-1.07	0.20	-0.07	0.22	-0.30	-0.16	0.77	140.17	162.27	164.44
0.33	0.12	-1.07	0.10	0.00	0.28	-0.30	-0.16	0.77	139.96	162.33	164.33
0.34	0.13	-1.13	0.06	0.11	0.37	-0.30	-0.16	0.77	139.67	162.32	164.15
0.41	0.11	-1.08	0.11	0.16	0.33	-0.29	-0.16	0.77	139.36	162.24	163.79
0.41	0.11	-1.08	0.16	0.20	0.28	-0.29	-0.16	0.77	139.09	162.16	163.42
0.39	0.09	-1.12	0.25	0.10	0.28	-0.31	-0.16	0.75	138.84	162.22	163.18
0.38	0.05	-1.24	0.01	0.09	0.47	-0.31	-0.16	0.75	138.46	162.27	163.04
0.38	0.05	-1.24	-0.29	0.13	0.59	-0.31	-0.17	0.77	138.02	162.14	162.88
0.41	0.08	-1.20	-0.41	0.25	0.63	-0.31	-0.17	0.77	137.49	161.78	162.53
0.46	0.12	-1.09	-0.42	0.27	0.62	-0.31	-0.18	0.78	136.91	161.21	162.00
0.42	0.12	-1.12	-0.28	0.21	0.42	-0.31	-0.18	0.78	136.54	160.88	161.67
0.42	0.09	-1.12	-0.29	0.18	0.37	-0.32	-0.19	0.76	136.21	160.59	161.38
0.32	0.11	-1.13	-0.33	0.19	0.34	-0.32	-0.19	0.76	135.96	160.40	161.29
0.26	0.11	-1.10	-0.33	0.13	0.23	-0.33	-0.19	0.77	135.81	160.29	161.35
0.26	0.11	-1.10	-0.21	0.08	0.13	-0.33	-0.19	0.77	135.75	160.28	161.45
0.21	0.10	-1.02	-0.18	0.05	0.10	-0.33	-0.20	0.76	135.73	160.32	161.64
0.17	0.09	-1.02	-0.16	0.00	0.04	-0.33	-0.20	0.76	135.77	160.46	161.93
0.17	0.09	-1.02	-0.19	-0.01	0.02	-0.33	-0.22	0.78	135.83	160.58	162.21
0.13	0.11	-0.99	-0.18	-0.04	-0.05	-0.33	-0.22	0.78	135.96	160.74	162.62
0.13	0.10	-0.99	-0.10	-0.07	-0.07	-0.32	-0.22	0.79	136.11	160.97	163.02
0.13	0.10	-0.99	-0.03	-0.09	-0.09	-0.32	-0.22	0.79	136.27	161.22	163.42
0.12	0.15	-0.96	-0.04	-0.10	-0.11	-0.32	-0.21	0.79	136.45	161.41	163.82
0.15	0.19	-0.93	0.02	-0.08	-0.07	-0.32	-0.21	0.79	136.62	161.51	164.13
0.15	0.19	-0.93	0.05	-0.11	-0.03	-0.33	-0.20	0.79	136.74	161.62	164.43
0.17	0.16	-0.96	0.10	-0.11	0.03	-0.33	-0.20	0.79	136.80	161.79	164.69
0.21	0.15	-0.94	0.12	-0.11	0.07	-0.32	-0.23	0.80	136.81	161.90	164.86
0.21	0.15	-0.94	0.11	-0.13	0.14	-0.32	-0.23	0.81	136.77	162.01	165.01
0.24	0.17	-0.89	0.01	-0.21	0.15	-0.33	-0.22	0.81	136.71	162.00	165.10
0.24	0.15	-0.90	-0.05	-0.24	0.13	-0.33	-0.23	0.81	136.65	161.99	165.24
0.24	0.15	-0.90	-0.00	-0.25	0.02	-0.32	-0.23	0.81	136.67	162.02	165.39
0.23	0.13	-0.90	0.04	-0.24	-0.05	-0.32	-0.22	0.82	136.73	162.13	165.55
0.20	0.14	-0.92	0.06	-0.22	-0.09	-0.32	-0.22	0.82	136.85	162.29	165.81
0.20	0.14	-0.92	0.13	-0.14	-0.12	-0.31	-0.23	0.84	136.98	162.42	165.97
0.18	0.14	-0.91	0.16	-0.11	-0.15	-0.31	-0.23	0.84	137.13	162.58	166.17
0.19	0.13	-0.90	0.14	-0.09	-0.12	-0.32	-0.22	0.83	137.26	162.70	166.29
0.19	0.13	-0.90	0.16	-0.09	-0.11	-0.32	-0.22	0.83	137.38	162.84	166.41
0.25	0.10	-0.90	0.24	-0.08	-0.18	-0.31	-0.22	0.84	137.51	162.96	166.41
0.26	0.13	-0.91	0.17	-0.08	-0.13	-0.31	-0.22	0.84	137.61	162.99	166.36
0.26	0.13	-0.91	0.16	-0.07	-0.13	-0.31	-0.22	0.83	137.72	162.98	166.32
0.26	0.14	-0.93	0.14	-0.06	-0.12	-0.31	-0.22	0.83	137.82	162.96	166.27
0.30	0.14	-0.93	0.06	-0.05	-0.07	-0.31	-0.22	0.84	137.87	162.86	166.15
0.30	0.14	-0.93	0.04	-0.05	-0.07	-0.31	-0.22	0.84	137.92	162.75	166.03
0.33	0.12	-0.93	0.02	-0.03	-0.06	-0.33	-0.23	0.85	137.94	162.61	165.82
0.33	0.11	-0.95	0.01	-0.06	-0.08	-0.33	-0.23	0.85	137.97	162.50	165.65
0.33	0.11	-0.95	0.06	-0.07	-0.11	-0.32	-0.24	0.84	138.03	162.42	165.52
0.29	0.15	-0.99	0.07	-0.03	-0.18	-0.32	-0.24	0.84	138.18	162.37	165.49
0.27	0.17	-1.02	0.04	0.03	-0.16	-0.32	-0.24	0.86	138.33	162.30	165.47
0.27	0.17	-1.02	0.09	0.09	-0.18	-0.32	-0.24	0.86	138.49	162.23	165.42
0.26	0.14	-1.00	0.15	0.15	-0.20	-0.31	-0.25	0.87	138.67	162.19	165.32
0.28	0.13	-0.96	0.16	0.17	-0.20	-0.31	-0.25	0.87	138.82	162.13	165.17
0.28	0.13	-0.96	0.16	0.17	-0.25	-0.33	-0.25	0.86	139.01	162.06	165.01
0.29	0.14	-1.01	0.18	0.22	-0.28	-0.33	-0.25	0.87	139.25	161.99	164.85
0.30	0.15	-1.02	0.14	0.24	-0.24	-0.34	-0.24	0.87	139.44	161.88	164.64
0.30	0.15	-1.01	0.11	0.30	-0.23	-0.34	-0.25	0.85	139.63	161.70	164.40
0.31	0.16	-1.01	0.11	0.31	-0.21	-0.34	-0.25	0.85	139.81	161.48	164.12
0.35	0.14	-1.01	0.10	0.29	-0.17	-0.36	-0.26	0.85	139.93	161.29	163.83
0.33	0.13	-1.04	0.06	0.21	-0.17	-0.36	-0.26	0.85	140.05	161.18	163.64
0.33	0.13	-1.04	0.02	0.22	-0.15	-0.38	-0.26	0.85	140.17	161.02	163.42
0.34	0.13	-1.01	0.05	0.20	-0.22	-0.38	-0.26	0.85	140.34	160.86	163.21
0.32	0.12	-0.99	0.09	0.14	-0.28	-0.39	-0.26	0.85	140.55	160.79	163.08
0.32	0.12	-0.99	0.08	0.09	-0.32	-0.39	-0.26	0.85	140.79	160.76	163.01
0.26	0.11	-1.07	0.03	0.06	-0.30	-0.38	-0.28	0.86	141.08	160.83	163.14
0.21	0.13	-1.05	0.03	0.05	-0.30	-0.38	-0.28	0.86	141.39	160.93	163.34
0.21	0.13	-1.05	0.02	0.03	-0.32	-0.39	-0.29	0.87	141.71	161.02	163.57
0.22	0.12	-1.05	0.05	-0.07	-0.29	-0.39	-0.29	0.87	142.02	161.19	163.86
0.23	0.13	-1.02	0.01	-0.08	-0.27	-0.38	-0.28	0.88	142.26	161.28	164.05
0.23	0.13	-1.02	-0.03	-0.06	-0.26	-0.38	-0.28	0.88	142.51	161.34	164.24
0.23	0.10	-1.01	-0.19	-0.02	-0.28	-0.40	-0.28	0.89	142.77	161.32	164.40
0.21	0.11	-1.01	-0.23	0.01	-0.25	-0.40	-0.28	0.89	142.99	161.27	164.55
0.21	0.11	-1.01	-0.18	0.03	-0.23	-0.40	-0.30	0.85	143.23	161.23	164.69
0.17	0.12	-1.02	-0.11	0.05	-0.25	-0.40	-0.30	0.85	143.50	161.25	164.89
0.16	0.14	-0.99	-0.04	0.08	-0.22	-0.41	-0.31	0.86	143.76	161.26	165.08
0.16	0.14	-0.99	0.10	0.09	-0.22	-0.41	-0.31	0.86	144.03	161.36	165.25
0.17	0.14	-0.99	0.17	0.10	-0.24	-0.41	-0.30	0.87	144.29	161.49	165.39
0.17	0.13	-0.96	0.22	0.10	-0.24	-0.41	-0.30	0.87	144.57	161.65	165.52
0.17	0.13	-0.96	0.17	0.04	-0.17	-0.41	-0.30	0.86	144.78	161.78	165.66
0.20	0.12	-0.95	0.13	0.01	-0.15	-0.41	-0.30	0.88	144.95	161.89	165.75
0.23	0.09	-0.95	0.06	-0.04	-0.10	-0.42	-0.31	0.88	145.07	161.99	165.83
0.23	0.09	-0.95	-0.00	-0.06	-0.10	-0.42	-0.31	0.88	145.19	162.06	165.90
0.26	0.09	-0.94	-0.06	-0.09	-0.09	-0.42	-0.31	0.88	145.28	162.04	165.91
0.28	0.11	-0.92	-0.21	-0.16	-0.09	-0.44	-0.32	0.87	145.37	161.87	165.90
0.28	0.11	-0.92	-0.16	-0.17	-0.13	-0.44	-0.32	0.87	145.48	161.75	165.92
0.22	0.13	-0.97	-0.09	-0.17	-0.16	-0.42	-0.33	0.86	145.68	161.74	166.11
0.22	0.13	-0.98	-0.07	-0.14	-0.09	-0.42	-0.33	0.86	145.83	161.71	166.27
0.22	0.13	-0.98	-0.02	-0.12	-0.06	-0.42	-0.34	0.87	145.94	161.72	166.39
0.23	0.13	-0.93	0.05	-0.14	-0.06	-0.42	-0.34	0.87	146.04	161.75	166.46
0.22	0.13	-0.96	0.09	-0.17	-0.08	-0.43	-0.32	0.86	146.16	161.85	166.60
0.22	0.13	-0.96	0.07	-0.19	-0.06	-0.43	-0.32	0.86	146.27	161.95	166.76
0.19	0.10	-1.01	0.00	-0.16	0.11	-0.41	-0.32	0.87	146.26	162.09	166.95
0.23	0.13	-0.96	-0.03	-0.16	0.26	-0.41	-0.32	0.87	146.12	162.11	167.00
0.23	0.13	-0.96	-0.00	-0.18	0.27	-0.42	-0.33	0.88	145.97	162.15	167.07
0.25	0.12	-0.97	0.07	-0.15	0.17	-0.42	-0.33	0.88	145.89	162.19	167.09
0.27	0.13	-0.98	0.07	-0.12	0.12	-0.42	-0.33	0.87	145.83	162.20	167.04
0.27	0.13	-0.98	0.21	-0.10	-0.10	-0.42	-0.33	0.87	145.95	162.28	167.02
0.29	0.12	-0.99	0.24	-0.12	-0.16	-0.41	-0.31	0.88	146.09	162.41	167.00
0.27	0.10	-1.00	0.24	-0.13	-0.18	-0.41	-0.31	0.88	146.24	162.57	167.02
0.27	0.10	-1.00	0.22	-0.12	-0.17	-0.43	-0.32	0.85	146.41	162.69	167.04
0.27	0.10	-1.01	0.22	-0.12	-0.15	-0.43	-0.32	0.85	146.59	162.83	167.08
0.29	0.09	-1.01	0.21	-0.12	-0.11	-0.42	-0.33	0.87	146.72	162.95	167.07
0.29	0.09	-1.01	0.16	-0.07	-0.05	-0.42	-0.33	0.87	146.79	163.02	167.01
0.25	0.12	-1.00	0.20	-0.06	-0.01	-0.41	-0.32	0.90	146.86	163.09	167.00
0.24	0.11	-1.02	0.07	-0.11	0.10	-0.41	-0.32	0.90	146.84	163.15	167.05
0.27	0.11	-1.02	0.03	-0.09	0.16	-0.41	-0.31	0.89	146.75	163.15	167.01
0.27	0.11	-1.02	0.04	-0.07	0.16	-0.41	-0.31	0.89	146.65	163.14	166.94
0.28	0.10	-1.00	0.08	-0.05	0.15	-0.41	-0.32	0.89	146.57	163.14	166.84
0.28	0.11	-0.99	0.08	-0.06	0.15	-0.41	-0.31	0.90	146.49	163.12	166.75
0.28	0.11	-0.99	0.09	-0.04	0.14	-0.43	-0.31	0.90	146.41	163.09	166.64
0.27	0.11	-1.01	0.15	-0.00	0.05	-0.43	-0.30	0.90	146.41	163.12	166.56
0.28	0.08	-1.00	0.12	-0.02	0.04	-0.43	-0.30	0.90	146.40	163.16	166.46
0.28	0.08	-1.00	0.07	-0.04	0.05	-0.42	-0.30	0.90	146.39	163.18	166.39
0.28	0.07	-1.00	0.08	-0.01	0.10	-0.42	-0.30	0.90	146.35	163.22	166.30
0.28	0.08	-1.00	0.06	0.00	0.14	-0.42	-0.29	0.90	146.26	163.23	166.18
0.28	0.08	-1.00	0.08	-0.01	0.14	-0.42	-0.29	0.90	146.17	163.26	166.08
0.30	0.08	-1.00	0.08	-0.03	0.10	-0.43	-0.28	0.90	146.11	163.26	165.96
0.29	0.08	-1.02	0.02	-0.05	0.08	-0.43	-0.28	0.90	146.08	163.28	165.90
0.29	0.08	-1.02	-0.02	-0.04	0.04	-0.44	-0.30	0.90	146.08	163.24	165.84
0.27	0.09	-0.98	-0.05	-0.04	0.02	-0.44	-0.30	0.90	146.10	163.15	165.79
0.28	0.10	-0.98	-0.07	-0.02	0.03	-0.44	-0.31	0.89	146.12	163.02	165.72
0.28	0.10	-0.98	-0.06	0.01	0.02	-0.44	-0.31	0.89	146.14	162.90	165.65
0.27	0.10	-0.98	-0.04	-0.01	0.02	-0.43	-0.29	0.90	146.16	162.84	165.59
0.25	0.09	-1.00	-0.00	-0.04	0.01	-0.43	-0.29	0.90	146.19	162.86	165.63
0.25	0.09	-1.00	-0.02	-0.03	0.05	-0.45	-0.29	0.90	146.20	162.85	165.65
0.25	0.10	-0.97	-0.02	-0.01	0.05	-0.45	-0.29	0.90	146.20	162.81	165.62
0.28	0.10	-0.95	0.01	-0.00	0.03	-0.45	-0.30	0.91	146.21	162.75	165.53
0.28	0.10	-0.95	0.03	0.01	0.01	-0.45	-0.30	0.91	146.23	162.69	165.43
0.28	0.08	-0.95	0.03	0.01	-0.00	-0.44	-0.30	0.88	146.26	162.68	165.34
0.26	0.09	-0.96	-0.01	-0.02	0.00	-0.44	-0.30	0.88	146.29	162.65	165.31
0.26	0.09	-0.96	0.00	-0.03	0.01	-0.43	-0.31	0.91	146.32	162.64	165.29
0.25	0.10	-0.97	0.07	-0.03	0.03	-0.43	-0.31	0.91	146.34	162.68	165.30
0.27	0.09	-0.96	0.06	-0.02	0.02	-0.44	-0.28	0.91	146.35	162.71	165.26
0.27	0.09	-0.96	0.02	-0.04	0.03	-0.44	-0.28	0.94	146.35	162.74	165.24
0.27	0.10	-0.98	0.00	-0.05	-0.00	-0.46	-0.29	0.93	146.38	162.74	165.23
0.28	0.08	-0.98	0.01	-0.04	-0.01	-0.46	-0.29	0.91	146.41	162.75	165.19
0.28	0.08	-0.98	-0.00	-0.03	0.00	-0.46	-0.29	0.91	146.44	162.74	165.15
0.27	0.08	-0.97	0.01	-0.05	-0.01	-0.46	-0.31	0.91	146.49	162.74	165.16
0.26	0.10	-0.97	-0.03	-0.07	0.02	-0.46	-0.31	0.91	146.52	162.71	165.19
0.26	0.10	-0.97	-0.04	-0.09	0.03	-0.45	-0.31	0.89	146.56	162.67	165.23
0.26	0.12	-0.97	-0.01	-0.09	0.01	-0.45	-0.31	0.89	146.61	162.63	165.27
0.27	0.09	-0.96	0.02	-0.08	-0.01	-0.46	-0.31	0.89	146.67	162.63	165.28
0.27	0.09	-0.96	0.03	-0.08	-0.05	-0.46	-0.31	0.89	146.76	162.62	165.30
0.26	0.09	-0.96	0.01	-0.08	-0.04	-0.45	-0.29	0.91	146.82	162.66	165.32
0.27	0.09	-0.97	0.01	-0.06	-0.03	-0.45	-0.29	0.91	146.87	162.67	165.31
0.27	0.09	-0.97	0.07	-0.08	-0.07	-0.44	-0.29	0.91	146.94	162.72	165.31
0.26	0.10	-0.97	0.06	-0.10	-0.06	-0.44	-0.29	0.91	147.03	162.78	165.36
0.27	0.09	-0.98	0.09	-0.11	-0.02	-0.45	-0.29	0.92	147.08	162.86	165.40
0.27	0.09	-0.98	0.07	-0.12	0.00	-0.45	-0.29	0.92	147.11	162.93	165.45
0.29	0.10	-0.95	0.05	-0.12	0.03	-0.44	-0.29	0.90	147.12	162.93	165.43
0.28	0.10	-0.98	0.00	-0.11	0.05	-0.44	-0.29	0.90	147.12	162.93	165.44
0.28	0.10	-0.98	0.02	-0.11	0.03	-0.45	-0.29	0.91	147.13	162.94	165.45
0.29	0.09	-0.98	0.07	-0.10	-0.03	-0.45	-0.29	0.91	147.17	162.98	165.44
0.29	0.10	-0.98	0.07	-0.11	-0.06	-0.44	-0.29	0.90	147.26	163.01	165.45
0.29	0.10	-0.98	0.07	-0.12	-0.03	-0.44	-0.29	0.90	147.32	163.04	165.46
0.28	0.09	-0.99	0.05	-0.12	0.02	-0.44	-0.28	0.92	147.33	163.10	165.49
0.27	0.10	-0.98	0.00	-0.12	0.05	-0.44	-0.28	0.92	147.32	163.11	165.50
0.27	0.10	-0.98	0.00	-0.13	0.02	-0.44	-0.28	0.92	147.34	163.12	165.54
0.27	0.09	-1.01	0.08	-0.12	-0.04	-0.44	-0.28	0.92	147.41	163.22	165.60
0.26	0.11	-1.01	0.10	-0.11	-0.05	-0.44	-0.28	0.92	147.49	163.31	165.67
0.26	0.11	-0.99	0.08	-0.11	-0.05	-0.44	-0.28	0.92	147.57	163.37	165.74
0.26	0.10	-0.99	0.03	-0.11	0.00	-0.44	-0.28	0.92	147.60	163.41	165.79
0.26	0.10	-0.99	0.00	-0.09	0.03	-0.43	-0.29	0.94	147.61	163.43	165.81
0.26	0.10	-1.02	0.01	-0.09	0.02	-0.43	-0.29	0.94	147.63	163.47	165.87
0.26	0.10	-1.02	0.01	-0.07	0.01	-0.43	-0.29	0.94	147.66	163.50	165.90
0.27	0.10	-1.00	-0.01	-0.06	0.04	-0.43	-0.29	0.94	147.65	163.49	165.89
0.29	0.10	-0.99	-0.02	-0.04	0.04	-0.45	-0.28	0.93	147.64	163.43	165.81
0.29	0.10	-0.99	-0.01	-0.03	0.03	-0.45	-0.28	0.93	147.64	163.37	165.73
0.29	0.09	-0.98	-0.03	-0.03	0.04	-0.43	-0.29	0.92	147.62	163.31	165.65
0.25	0.10	-1.00	-0.01	-0.04	0.01	-0.43	-0.29	0.92	147.65	163.32	165.67
0.25	0.10	-1.00	-0.02	-0.07	0.01	-0.44	-0.29	0.93	147.68	163.33	165.72
0.27	0.09	-1.00	-0.01	-0.07	-0.02	-0.44	-0.29	0.93	147.72	163.33	165.73
