-0.10	0.15	-0.89	0.05	-0.24	-0.02	0.20	-0.41	0.77	-88.89	169.55	-169.14
-0.09	0.17	-0.91	-0.15	-0.30	0.01	0.20	-0.43	0.77	-88.93	169.49	-169.07
-0.09	0.17	-0.91	-0.14	-0.32	-0.01	0.20	-0.43	0.78	-88.96	169.42	-169.00
-0.12	0.18	-0.95	-0.15	-0.33	-0.04	0.22	-0.42	0.77	-88.95	169.26	-168.83
-0.10	0.18	-0.97	-0.19	-0.27	-0.04	0.22	-0.42	0.77	-88.94	169.23	-168.78
-0.10	0.18	-0.97	-0.25	-0.25	-0.02	0.21	-0.44	0.75	-88.94	169.21	-168.75
-0.07	0.17	-0.97	-0.21	-0.23	-0.07	0.21	-0.44	0.75	-88.89	169.28	-168.81
-0.08	0.17	-0.97	-0.26	-0.26	-0.05	0.21	-0.43	0.76	-88.87	169.29	-168.80
-0.08	0.17	-0.97	-0.23	-0.24	-0.02	0.21	-0.43	0.76	-88.87	169.31	-168.81
-0.05	0.18	-0.99	-0.19	-0.19	-0.02	0.22	-0.45	0.74	-88.84	169.43	-168.93
-0.04	0.19	-1.00	-0.15	-0.18	-0.04	0.22	-0.45	0.74	-88.81	169.57	-169.06
-0.04	0.19	-1.00	-0.11	-0.11	-0.07	0.23	-0.44	0.76	-88.74	169.75	-169.23
-0.02	0.16	-1.00	-0.05	-0.05	-0.08	0.23	-0.44	0.76	-88.63	170.04	-169.50
-0.02	0.16	-1.01	0.01	-0.01	-0.11	0.22	-0.45	0.77	-88.52	170.33	-169.79
-0.04	0.16	-1.01	0.21	0.09	-0.20	0.22	-0.45	0.77	-88.31	170.64	-170.08
-0.04	0.17	-1.01	0.26	0.10	-0.22	0.21	-0.42	0.75	-88.08	170.97	-170.39
-0.06	0.17	-1.01	0.28	0.12	-0.23	0.21	-0.42	0.75	-87.88	171.20	-170.61
-0.09	0.20	-1.03	0.26	0.12	-0.24	0.23	-0.42	0.76	-87.65	171.38	-170.76
-0.09	0.20	-1.03	0.26	0.11	-0.26	0.23	-0.42	0.76	-87.41	171.53	-170.90
-0.10	0.23	-1.08	0.29	0.12	-0.26	0.22	-0.41	0.77	-87.16	171.71	-171.04
-0.10	0.25	-1.07	0.35	0.14	-0.22	0.22	-0.41	0.77	-86.97	171.87	-171.19
-0.10	0.25	-1.07	0.35	0.16	-0.18	0.22	-0.39	0.78	-86.83	172.03	-171.33
-0.03	0.26	-1.09	0.31	0.21	-0.10	0.22	-0.39	0.78	-86.70	172.39	-171.69
-0.02	0.18	-1.10	0.23	0.18	-0.10	0.22	-0.39	0.78	-86.57	172.71	-172.02
-0.02	0.18	-1.10	0.15	0.21	-0.11	0.22	-0.39	0.79	-86.43	173.05	-172.35
0.01	0.21	-1.17	0.26	0.24	-0.21	0.21	-0.38	0.79	-86.20	173.49	-172.78
-0.01	0.18	-1.20	0.24	0.22	-0.23	0.21	-0.37	0.80	-85.99	173.80	-173.07
-0.01	0.18	-1.20	0.24	0.16	-0.23	0.21	-0.37	0.80	-85.76	174.07	-173.34
-0.07	0.17	-1.22	0.12	0.18	-0.15	0.19	-0.38	0.79	-85.59	174.26	-173.52
-0.07	0.18	-1.25	0.08	0.24	-0.08	0.19	-0.38	0.79	-85.47	174.50	-173.75
-0.07	0.18	-1.25	0.00	0.20	-0.06	0.20	-0.36	0.82	-85.38	174.68	-173.92
-0.07	0.15	-1.19	-0.04	0.14	-0.06	0.20	-0.36	0.82	-85.30	174.79	-174.02
-0.13	0.15	-1.16	-0.09	0.10	-0.07	0.18	-0.38	0.81	-85.19	174.77	-173.99
-0.13	0.15	-1.16	-0.27	0.02	-0.00	0.18	-0.38	0.81	-85.16	174.70	-173.89
-0.18	0.18	-1.09	-0.17	0.02	-0.01	0.19	-0.40	0.80	-85.12	174.51	-173.67
-0.23	0.19	-1.07	-0.25	-0.02	-0.03	0.19	-0.40	0.80	-85.07	174.20	-173.33
-0.23	0.19	-1.07	-0.28	0.02	-0.01	0.17	-0.39	0.80	-85.05	173.96	-173.05
-0.25	0.15	-1.05	-0.38	0.08	0.00	0.17	-0.39	0.80	-85.02	173.75	-172.80
-0.24	0.14	-0.95	-0.43	0.16	0.01	0.17	-0.40	0.81	-84.99	173.56	-172.58
-0.24	0.14	-0.95	-0.41	0.17	0.00	0.17	-0.40	0.81	-84.95	173.41	-172.39
-0.24	0.11	-0.88	-0.40	0.20	-0.01	0.17	-0.43	0.77	-84.89	173.24	-172.18
-0.25	0.11	-0.86	-0.35	0.24	-0.01	0.17	-0.43	0.77	-84.81	173.06	-171.95
-0.25	0.11	-0.86	-0.32	0.23	-0.00	0.16	-0.43	0.78	-84.76	172.90	-171.76
-0.26	0.12	-0.92	-0.25	0.20	-0.01	0.16	-0.43	0.78	-84.71	172.73	-171.58
-0.26	0.12	-0.96	-0.01	0.14	-0.11	0.15	-0.41	0.80	-84.60	172.58	-171.41
-0.26	0.12	-0.96	0.03	0.12	-0.13	0.15	-0.41	0.80	-84.47	172.40	-171.23
-0.22	0.09	-0.91	0.15	-0.02	-0.12	0.17	-0.41	0.81	-84.36	172.14	-170.98
-0.15	0.12	-0.93	0.10	-0.07	-0.11	0.17	-0.41	0.81	-84.27	172.07	-170.91
-0.15	0.12	-0.93	0.04	-0.09	-0.11	0.16	-0.41	0.80	-84.18	171.98	-170.82
-0.10	0.10	-0.93	-0.06	-0.14	-0.17	0.16	-0.41	0.80	-84.05	172.00	-170.83
-0.09	0.14	-0.93	-0.05	-0.14	-0.19	0.17	-0.41	0.81	-83.93	172.03	-170.84
-0.09	0.14	-0.93	-0.08	-0.15	-0.21	0.17	-0.41	0.81	-83.77	172.07	-170.85
-0.09	0.15	-0.94	-0.11	-0.11	-0.22	0.17	-0.41	0.81	-83.62	172.14	-170.89
-0.10	0.16	-0.93	-0.12	-0.08	-0.22	0.17	-0.42	0.80	-83.46	172.21	-170.92
-0.10	0.16	-0.93	-0.18	-0.04	-0.21	0.19	-0.42	0.81	-83.29	172.30	-170.96
-0.13	0.18	-0.93	-0.15	-0.02	-0.21	0.17	-0.41	0.81	-83.16	172.35	-170.97
-0.15	0.19	-0.91	-0.11	-0.03	-0.20	0.17	-0.41	0.81	-83.02	172.34	-170.91
-0.15	0.19	-0.91	-0.07	-0.05	-0.19	0.17	-0.41	0.78	-82.90	172.32	-170.85
-0.14	0.20	-0.91	-0.08	-0.07	-0.15	0.17	-0.41	0.78	-82.80	172.31	-170.79
-0.12	0.20	-0.90	-0.08	-0.09	-0.14	0.19	-0.41	0.81	-82.72	172.31	-170.75
-0.12	0.20	-0.92	-0.10	-0.12	-0.08	0.19	-0.41	0.81	-82.68	172.29	-170.70
-0.09	0.17	-0.92	-0.09	-0.14	-0.06	0.19	-0.42	0.80	-82.65	172.32	-170.71
-0.05	0.17	-0.93	0.00	-0.12	-0.05	0.19	-0.42	0.80	-82.62	172.43	-170.83
-0.02	0.17	-0.95	-0.00	-0.14	-0.04	0.18	-0.43	0.79	-82.60	172.63	-171.03
-0.02	0.16	-0.95	0.02	-0.13	-0.04	0.18	-0.43	0.79	-82.57	172.83	-171.24
-0.02	0.19	-0.96	0.09	-0.12	-0.04	0.19	-0.43	0.80	-82.56	173.01	-171.42
-0.02	0.19	-0.99	0.08	-0.12	-0.04	0.19	-0.43	0.80	-82.54	173.15	-171.57
-0.02	0.19	-0.99	0.04	-0.11	-0.03	0.21	-0.42	0.80	-82.51	173.30	-171.72
-0.02	0.20	-0.95	0.01	-0.08	-0.01	0.21	-0.42	0.80	-82.51	173.48	-171.90
-0.02	0.19	-0.97	0.02	-0.10	-0.01	0.19	-0.41	0.80	-82.50	173.64	-172.06
-0.02	0.19	-0.97	0.02	-0.11	0.01	0.19	-0.41	0.80	-82.51	173.78	-172.20
-0.04	0.18	-1.00	0.04	-0.09	-0.00	0.19	-0.41	0.80	-82.51	173.87	-172.30
-0.06	0.19	-1.03	0.07	-0.06	0.01	0.19	-0.41	0.80	-82.51	173.95	-172.39
-0.06	0.19	-1.03	0.05	0.00	0.04	0.18	-0.41	0.82	-82.53	174.09	-172.54
-0.05	0.21	-1.00	-0.02	-0.00	0.05	0.18	-0.41	0.82	-82.56	174.26	-172.71
-0.07	0.17	-1.04	-0.09	-0.00	0.04	0.18	-0.41	0.79	-82.58	174.34	-172.79
-0.07	0.17	-1.04	-0.01	-0.01	0.12	0.18	-0.41	0.75	-82.64	174.41	-172.88
-0.04	0.18	-1.09	-0.00	0.01	0.13	0.18	-0.40	0.82	-82.73	174.57	-173.07
0.00	0.16	-1.12	0.03	0.04	0.13	0.18	-0.35	0.80	-82.80	174.79	-173.32
0.00	0.16	-1.12	0.08	0.11	0.15	0.17	-0.42	0.79	-82.87	175.07	-173.65
0.02	0.16	-1.15	0.09	0.12	0.16	0.17	-0.41	0.81	-82.95	175.38	-174.00
0.02	0.15	-1.23	-0.09	0.13	0.20	0.17	-0.41	0.81	-83.05	175.68	-174.33
0.02	0.15	-1.23	-0.11	0.18	0.15	0.16	-0.40	0.81	-83.11	176.02	-174.69
-0.03	0.18	-1.20	0.02	0.18	0.08	0.16	-0.40	0.81	-83.12	176.25	-174.95
-0.02	0.22	-1.29	0.22	0.21	0.07	0.15	-0.40	0.82	-83.14	176.51	-175.24
-0.02	0.22	-1.29	0.10	0.20	0.08	0.15	-0.40	0.82	-83.16	176.73	-175.48
-0.02	0.23	-1.20	0.05	0.20	0.09	0.16	-0.41	0.82	-83.18	176.96	-175.72
-0.06	0.22	-1.16	-0.01	0.17	0.08	0.16	-0.41	0.82	-83.20	177.08	-175.84
-0.06	0.22	-1.16	0.03	0.17	0.07	0.14	-0.41	0.84	-83.22	177.21	-175.97
-0.14	0.23	-1.15	0.09	0.15	0.07	0.14	-0.41	0.84	-83.25	177.17	-175.93
-0.23	0.23	-1.11	0.10	0.15	0.08	0.13	-0.39	0.84	-83.29	176.94	-175.71
-0.23	0.23	-1.11	0.09	0.14	0.10	0.13	-0.39	0.84	-83.34	176.73	-175.49
-0.28	0.24	-1.06	-0.02	0.13	0.15	0.13	-0.40	0.83	-83.43	176.40	-175.16
-0.28	0.23	-0.97	-0.08	0.11	0.19	0.13	-0.40	0.83	-83.57	176.02	-174.76
-0.28	0.23	-0.97	-0.11	0.10	0.21	0.12	-0.42	0.82	-83.71	175.71	-174.44
-0.23	0.19	-0.88	-0.00	0.11	0.20	0.12	-0.42	0.82	-83.84	175.46	-174.19
-0.22	0.16	-0.84	0.04	0.08	0.20	0.11	-0.40	0.83	-83.98	175.19	-173.94
-0.22	0.16	-0.84	0.10	0.08	0.19	0.11	-0.40	0.83	-84.13	174.90	-173.68
-0.22	0.17	-0.86	0.18	0.06	0.14	0.11	-0.40	0.83	-84.24	174.63	-173.43
-0.25	0.17	-0.91	0.17	-0.00	0.10	0.11	-0.40	0.83	-84.32	174.33	-173.14
-0.25	0.17	-0.91	0.16	-0.05	0.06	0.12	-0.41	0.83	-84.39	173.94	-172.78
-0.23	0.18	-0.93	0.17	-0.05	0.06	0.12	-0.41	0.83	-84.45	173.65	-172.50
-0.19	0.19	-0.87	0.14	-0.09	0.05	0.11	-0.40	0.81	-84.53	173.43	-172.29
-0.19	0.19	-0.87	0.18	-0.19	0.02	0.11	-0.40	0.82	-84.60	173.12	-171.98
-0.16	0.21	-0.87	0.18	-0.26	0.03	0.13	-0.40	0.83	-84.69	172.87	-171.74
-0.15	0.21	-0.88	0.13	-0.30	0.04	0.13	-0.38	0.82	-84.78	172.62	-171.50
-0.15	0.21	-0.88	0.07	-0.32	0.06	0.12	-0.38	0.82	-84.90	172.39	-171.28
-0.13	0.20	-0.89	0.02	-0.32	0.07	0.13	-0.39	0.82	-85.03	172.20	-171.10
-0.11	0.18	-0.91	-0.03	-0.30	0.08	0.13	-0.39	0.82	-85.14	172.09	-170.99
-0.11	0.18	-0.91	-0.00	-0.30	0.07	0.12	-0.38	0.82	-85.24	171.98	-170.89
-0.13	0.18	-0.94	0.07	-0.30	0.06	0.12	-0.38	0.82	-85.34	171.81	-170.74
-0.15	0.18	-0.97	0.11	-0.28	0.02	0.12	-0.40	0.82	-85.41	171.66	-170.61
-0.15	0.18	-0.97	0.12	-0.26	0.02	0.12	-0.40	0.82	-85.48	171.53	-170.50
-0.14	0.18	-0.98	0.08	-0.25	0.04	0.14	-0.39	0.81	-85.56	171.43	-170.41
-0.12	0.16	-0.97	0.03	-0.22	0.03	0.14	-0.39	0.81	-85.61	171.39	-170.38
-0.12	0.16	-0.99	0.02	-0.22	0.01	0.13	-0.40	0.82	-85.66	171.37	-170.38
-0.12	0.15	-0.99	0.04	-0.19	-0.01	0.13	-0.40	0.82	-85.68	171.37	-170.39
-0.11	0.15	-1.00	0.02	-0.15	-0.03	0.14	-0.39	0.81	-85.68	171.40	-170.43
-0.11	0.16	-1.00	0.03	-0.12	-0.03	0.14	-0.39	0.81	-85.68	171.46	-170.49
-0.11	0.16	-1.00	0.05	-0.11	-0.04	0.14	-0.38	0.82	-85.67	171.53	-170.57
-0.11	0.17	-1.03	0.04	-0.10	-0.04	0.14	-0.38	0.82	-85.66	171.61	-170.65
-0.07	0.19	-1.03	0.01	-0.09	-0.03	0.13	-0.39	0.82	-85.66	171.78	-170.82
-0.07	0.19	-1.03	-0.10	-0.07	-0.04	0.13	-0.39	0.82	-85.65	171.96	-171.00
-0.05	0.18	-1.03	-0.12	-0.05	-0.05	0.12	-0.38	0.80	-85.63	172.20	-171.23
-0.04	0.17	-1.02	-0.17	-0.02	-0.05	0.12	-0.38	0.80	-85.59	172.48	-171.50
-0.04	0.17	-1.02	-0.14	0.02	-0.06	0.13	-0.39	0.82	-85.54	172.75	-171.76
-0.03	0.17	-1.01	-0.11	0.04	-0.06	0.13	-0.39	0.82	-85.48	173.06	-172.06
-0.03	0.17	-1.00	-0.05	0.11	-0.08	0.12	-0.39	0.80	-85.41	173.39	-172.38
-0.03	0.17	-1.00	-0.01	0.13	-0.08	0.12	-0.39	0.80	-85.35	173.68	-172.67
-0.04	0.18	-0.98	0.04	0.13	-0.09	0.14	-0.39	0.79	-85.25	173.99	-172.97
-0.04	0.20	-1.00	0.05	0.12	-0.11	0.14	-0.39	0.80	-85.15	174.24	-173.21
-0.04	0.20	-1.00	0.02	0.12	-0.10	0.13	-0.39	0.80	-85.07	174.50	-173.45
-0.05	0.18	-1.02	0.01	0.14	-0.13	0.13	-0.39	0.80	-84.95	174.72	-173.66
-0.05	0.18	-1.03	-0.00	0.16	-0.14	0.13	-0.39	0.80	-84.82	174.95	-173.88
-0.05	0.18	-1.03	-0.02	0.18	-0.14	0.13	-0.38	0.82	-84.68	175.19	-174.10
-0.05	0.20	-1.00	-0.03	0.17	-0.16	0.13	-0.38	0.82	-84.53	175.41	-174.29
-0.04	0.21	-0.99	-0.04	0.17	-0.16	0.12	-0.39	0.81	-84.38	175.67	-174.52
-0.04	0.21	-0.99	-0.05	0.15	-0.16	0.12	-0.39	0.81	-84.26	175.87	-174.68
-0.04	0.23	-1.00	-0.06	0.17	-0.16	0.10	-0.40	0.81	-84.13	176.10	-174.88
-0.03	0.20	-1.05	-0.06	0.16	-0.15	0.10	-0.40	0.81	-83.98	176.37	-175.13
-0.03	0.20	-1.05	0.06	0.17	-0.17	0.09	-0.40	0.81	-83.83	176.63	-175.37
-0.03	0.22	-1.08	0.16	0.19	-0.20	0.09	-0.40	0.81	-83.66	176.90	-175.63
-0.05	0.21	-1.10	0.17	0.18	-0.20	0.10	-0.36	0.82	-83.48	177.08	-175.80
-0.05	0.21	-1.10	0.04	0.16	-0.22	0.10	-0.36	0.82	-83.30	177.25	-175.94
-0.07	0.20	-1.09	-0.00	0.16	-0.20	0.08	-0.39	0.81	-83.13	177.39	-176.05
-0.05	0.18	-1.02	-0.03	0.17	-0.18	0.08	-0.39	0.81	-82.97	177.56	-176.20
-0.05	0.18	-1.02	0.01	0.18	-0.18	0.09	-0.37	0.82	-82.80	177.73	-176.34
-0.06	0.20	-1.00	-0.02	0.16	-0.18	0.09	-0.37	0.82	-82.66	177.85	-176.43
-0.09	0.22	-1.07	-0.04	0.08	-0.19	0.08	-0.38	0.81	-82.51	177.87	-176.42
-0.09	0.22	-1.07	-0.13	0.05	-0.18	0.08	-0.38	0.81	-82.35	177.88	-176.38
-0.12	0.22	-1.08	-0.15	0.03	-0.17	0.09	-0.38	0.79	-82.22	177.82	-176.27
-0.14	0.23	-1.09	-0.17	-0.05	-0.15	0.09	-0.38	0.79	-82.12	177.69	-176.09
-0.14	0.23	-1.09	-0.18	-0.05	-0.16	0.07	-0.37	0.82	-82.00	177.58	-175.92
-0.12	0.23	-1.09	-0.23	-0.03	-0.16	0.07	-0.37	0.82	-81.89	177.53	-175.81
-0.11	0.22	-1.03	-0.31	0.02	-0.14	0.09	-0.37	0.80	-81.78	177.52	-175.73
-0.11	0.22	-1.03	-0.33	0.02	-0.13	0.09	-0.37	0.80	-81.67	177.51	-175.65
-0.13	0.20	-1.00	-0.31	0.02	-0.12	0.07	-0.40	0.79	-81.59	177.47	-175.56
-0.17	0.16	-0.99	-0.21	0.04	-0.12	0.07	-0.40	0.79	-81.49	177.34	-175.40
-0.17	0.16	-0.99	-0.18	0.08	-0.11	0.09	-0.39	0.77	-81.40	177.23	-175.26
-0.20	0.13	-0.96	0.01	0.15	-0.11	0.09	-0.39	0.81	-81.28	177.07	-175.09
-0.21	0.17	-0.98	0.05	0.14	-0.08	0.06	-0.38	0.81	-81.23	176.94	-174.97
-0.21	0.17	-0.98	0.07	0.13	-0.04	0.06	-0.38	0.78	-81.19	176.80	-174.83
-0.21	0.13	-0.98	0.08	0.09	-0.01	0.05	-0.38	0.78	-81.17	176.62	-174.68
-0.18	0.09	-0.97	0.09	0.07	0.00	0.06	-0.40	0.82	-81.18	176.49	-174.60
-0.18	0.09	-0.97	0.10	0.04	-0.01	0.06	-0.40	0.82	-81.18	176.36	-174.51
-0.15	0.09	-0.96	0.16	0.01	-0.04	0.07	-0.39	0.79	-81.14	176.23	-174.43
-0.14	0.08	-0.95	0.18	-0.01	-0.06	0.07	-0.39	0.79	-81.11	176.12	-174.36
-0.14	0.08	-0.95	0.17	-0.05	-0.12	0.07	-0.36	0.79	-81.03	175.97	-174.26
-0.15	0.10	-0.97	0.19	-0.06	-0.12	0.07	-0.36	0.79	-80.96	175.81	-174.13
-0.15	0.11	-0.98	0.22	-0.06	-0.15	0.08	-0.36	0.79	-80.88	175.66	-174.01
-0.15	0.11	-0.95	0.18	-0.05	-0.17	0.08	-0.36	0.79	-80.76	175.53	-173.90
-0.15	0.14	-0.95	0.10	-0.06	-0.17	0.08	-0.36	0.81	-80.66	175.42	-173.79
-0.13	0.16	-0.94	0.05	-0.09	-0.17	0.08	-0.36	0.81	-80.55	175.33	-173.68
-0.14	0.16	-0.94	-0.03	-0.15	-0.17	0.09	-0.36	0.80	-80.48	175.21	-173.53
-0.14	0.17	-0.94	-0.08	-0.18	-0.15	0.09	-0.36	0.80	-80.41	175.07	-173.36
-0.14	0.17	-0.97	-0.11	-0.19	-0.11	0.08	-0.37	0.80	-80.37	174.95	-173.20
-0.13	0.17	-0.96	-0.14	-0.23	-0.10	0.08	-0.37	0.80	-80.35	174.84	-173.06
-0.13	0.17	-0.96	-0.14	-0.25	-0.08	0.09	-0.37	0.81	-80.33	174.70	-172.89
-0.12	0.19	-1.00	-0.11	-0.28	-0.09	0.09	-0.37	0.81	-80.32	174.58	-172.74
-0.13	0.17	-1.00	-0.11	-0.28	-0.07	0.08	-0.37	0.78	-80.33	174.47	-172.60
-0.13	0.17	-1.00	-0.08	-0.29	-0.06	0.08	-0.37	0.78	-80.34	174.34	-172.47
-0.13	0.16	-1.01	-0.07	-0.29	-0.06	0.10	-0.38	0.78	-80.34	174.18	-172.30
-0.13	0.15	-1.02	-0.06	-0.30	-0.06	0.10	-0.38	0.78	-80.35	174.04	-172.15
-0.13	0.15	-1.02	-0.06	-0.30	-0.07	0.11	-0.38	0.78	-80.35	173.90	-172.01
-0.13	0.14	-1.00	-0.09	-0.26	-0.05	0.11	-0.38	0.78	-80.36	173.79	-171.89
-0.15	0.15	-1.01	-0.06	-0.24	-0.04	0.11	-0.38	0.79	-80.37	173.65	-171.74
-0.15	0.15	-1.01	0.02	-0.23	-0.02	0.11	-0.38	0.77	-80.41	173.52	-171.62
-0.16	0.15	-1.04	0.07	-0.21	-0.01	0.11	-0.38	0.77	-80.44	173.39	-171.52
-0.15	0.15	-1.05	0.14	-0.17	-0.02	0.05	-0.37	0.77	-80.49	173.38	-171.56
-0.15	0.15	-1.05	0.15	-0.11	-0.01	0.12	-0.37	0.78	-80.51	173.34	-171.55
-0.13	0.15	-1.03	0.14	-0.09	0.01	0.11	-0.37	0.79	-80.54	173.37	-171.61
-0.13	0.16	-1.01	0.13	-0.08	0.02	0.11	-0.37	0.79	-80.59	173.39	-171.66
-0.13	0.16	-1.01	0.09	-0.09	0.03	0.13	-0.35	0.77	-80.64	173.40	-171.68
-0.14	0.17	-1.02	0.08	-0.11	0.03	0.13	-0.35	0.77	-80.68	173.37	-171.67
-0.14	0.20	-1.03	0.10	-0.11	0.02	0.13	-0.36	0.79	-80.74	173.34	-171.65
-0.14	0.20	-1.03	0.09	-0.12	0.03	0.13	-0.36	0.79	-80.79	173.30	-171.62
-0.15	0.22	-1.03	0.03	-0.14	0.03	0.13	-0.37	0.78	-80.86	173.26	-171.56
-0.15	0.28	-1.03	-0.11	-0.21	0.05	0.13	-0.37	0.78	-80.97	173.21	-171.46
-0.15	0.28	-1.03	-0.15	-0.26	0.06	0.13	-0.37	0.77	-81.09	173.10	-171.31
-0.17	0.24	-1.03	-0.17	-0.27	0.09	0.13	-0.37	0.77	-81.22	172.97	-171.15
-0.17	0.22	-1.00	-0.09	-0.23	0.08	0.13	-0.37	0.78	-81.33	172.84	-171.01
-0.17	0.22	-1.00	-0.10	-0.20	0.10	0.13	-0.37	0.78	-81.46	172.73	-170.88
-0.17	0.22	-0.97	-0.11	-0.17	0.13	0.14	-0.40	0.78	-81.61	172.65	-170.79
-0.17	0.20	-0.99	-0.12	-0.15	0.14	0.14	-0.40	0.78	-81.75	172.57	-170.72
-0.17	0.20	-0.99	-0.11	-0.11	0.15	0.12	-0.39	0.75	-81.89	172.52	-170.68
-0.20	0.16	-0.97	-0.10	-0.03	0.15	0.12	-0.39	0.75	-82.02	172.45	-170.63
-0.20	0.16	-1.00	-0.09	-0.03	0.16	0.13	-0.40	0.75	-82.15	172.40	-170.60
-0.20	0.16	-1.00	-0.11	0.00	0.17	0.13	-0.40	0.75	-82.29	172.37	-170.60
-0.17	0.17	-1.04	-0.08	0.04	0.16	0.14	-0.40	0.76	-82.40	172.44	-170.68
-0.14	0.18	-1.02	-0.07	0.05	0.14	0.14	-0.40	0.76	-82.49	172.56	-170.83
-0.14	0.18	-1.02	-0.04	0.05	0.09	0.14	-0.41	0.75	-82.55	172.67	-170.95
-0.13	0.17	-1.02	0.04	0.05	0.07	0.14	-0.40	0.78	-82.59	172.79	-171.10
-0.13	0.17	-1.00	0.11	0.06	0.04	0.13	-0.39	0.78	-82.62	172.90	-171.24
-0.13	0.17	-1.00	0.11	0.11	0.02	0.13	-0.40	0.78	-82.63	173.04	-171.40
-0.14	0.17	-0.98	0.08	0.11	0.00	0.12	-0.40	0.78	-82.62	173.17	-171.55
-0.15	0.19	-0.99	0.06	0.11	-0.01	0.12	-0.41	0.77	-82.62	173.28	-171.66
-0.15	0.19	-0.99	0.05	0.11	-0.04	0.12	-0.41	0.77	-82.58	173.39	-171.77
-0.16	0.19	-0.98	0.08	0.11	-0.07	0.11	-0.40	0.75	-82.53	173.47	-171.86
-0.16	0.22	-0.97	0.08	0.11	-0.07	0.11	-0.40	0.75	-82.49	173.56	-171.93
-0.15	0.22	-0.96	0.07	0.08	-0.05	0.11	-0.39	0.77	-82.47	173.63	-172.00
-0.15	0.23	-0.96	0.04	0.06	-0.03	0.11	-0.39	0.77	-82.47	173.69	-172.05
-0.13	0.23	-0.96	-0.03	0.00	-0.02	0.12	-0.38	0.76	-82.47	173.75	-172.09
-0.11	0.21	-0.96	-0.04	-0.02	-0.03	0.12	-0.38	0.76	-82.47	173.83	-172.15
-0.11	0.21	-0.96	0.02	-0.03	-0.05	0.10	-0.38	0.77	-82.45	173.90	-172.22
-0.13	0.22	-0.95	0.05	-0.01	-0.05	0.10	-0.38	0.77	-82.44	173.95	-172.26
-0.14	0.23	-0.97	0.02	-0.02	-0.03	0.11	-0.37	0.76	-82.44	173.97	-172.26
-0.14	0.23	-0.97	-0.07	-0.05	-0.00	0.11	-0.37	0.76	-82.46	173.98	-172.25
-0.14	0.24	-0.99	-0.09	-0.06	0.01	0.12	-0.38	0.76	-82.50	173.97	-172.23
-0.15	0.22	-0.98	-0.13	-0.08	0.04	0.12	-0.38	0.76	-82.56	173.93	-172.17
-0.15	0.22	-0.98	-0.12	-0.11	0.04	0.12	-0.39	0.76	-82.61	173.86	-172.09
-0.15	0.22	-0.99	-0.09	-0.10	0.04	0.12	-0.39	0.76	-82.66	173.79	-172.01
-0.15	0.21	-1.00	-0.09	-0.10	0.05	0.12	-0.38	0.75	-82.72	173.74	-171.96
-0.15	0.21	-1.00	-0.06	-0.07	0.05	0.12	-0.38	0.75	-82.78	173.70	-171.92
-0.13	0.21	-0.99	-0.01	-0.05	0.06	0.11	-0.41	0.75	-82.85	173.71	-171.95
-0.12	0.20	-1.01	0.01	-0.03	0.06	0.11	-0.41	0.75	-82.91	173.77	-172.02
-0.12	0.20	-1.01	0.05	-0.03	0.05	0.09	-0.39	0.75	-82.97	173.82	-172.10
-0.12	0.18	-1.01	0.07	-0.03	0.04	0.09	-0.39	0.75	-83.01	173.88	-172.19
-0.12	0.18	-1.02	0.10	0.02	0.05	0.11	-0.38	0.76	-83.05	173.96	-172.31
-0.12	0.18	-1.02	0.14	0.02	0.03	0.11	-0.38	0.76	-83.08	174.03	-172.40
-0.12	0.17	-1.03	0.16	0.02	0.01	0.10	-0.39	0.76	-83.09	174.10	-172.50
-0.11	0.18	-1.00	0.15	0.02	-0.01	0.10	-0.38	0.76	-83.09	174.18	-172.61
-0.11	0.18	-1.00	0.12	0.02	-0.00	0.12	-0.38	0.76	-83.09	174.24	-172.69
-0.10	0.19	-0.99	0.10	0.01	0.04	0.11	-0.39	0.77	-83.12	174.32	-172.79
-0.10	0.20	-0.98	0.05	-0.03	0.00	0.11	-0.39	0.77	-83.13	174.39	-172.87
-0.10	0.20	-0.98	0.03	-0.03	0.01	0.10	-0.38	0.76	-83.16	174.45	-172.94
-0.09	0.20	-0.99	0.04	-0.02	-0.01	0.10	-0.38	0.76	-83.17	174.52	-173.02
-0.10	0.20	-0.99	0.01	-0.04	-0.01	0.10	-0.38	0.76	-83.18	174.56	-173.05
-0.10	0.20	-0.99	-0.02	-0.03	-0.01	0.10	-0.38	0.76	-83.19	174.61	-173.10
-0.12	0.20	-0.98	-0.05	-0.03	-0.00	0.11	-0.37	0.76	-83.20	174.62	-173.10
-0.11	0.20	-0.98	-0.06	-0.05	0.01	0.11	-0.37	0.76	-83.22	174.64	-173.11
-0.11	0.20	-0.98	-0.06	-0.05	0.01	0.12	-0.39	0.78	-83.23	174.64	-173.11
-0.10	0.19	-0.99	-0.04	-0.06	0.01	0.12	-0.39	0.78	-83.25	174.64	-173.11
-0.11	0.19	-0.99	-0.02	-0.06	0.01	0.12	-0.38	0.77	-83.27	174.63	-173.10
-0.11	0.19	-0.99	0.00	-0.06	0.01	0.12	-0.38	0.77	-83.29	174.61	-173.09
-0.11	0.19	-0.99	0.01	-0.07	0.01	0.10	-0.38	0.78	-83.31	174.60	-173.09
-0.11	0.21	-1.02	0.01	-0.08	0.00	0.10	-0.38	0.78	-83.34	174.61	-173.10
