0.19	0.15	-1.05	0.16	-0.00	0.10	-0.34	-0.18	0.76	128.51	164.70	172.07
0.19	0.15	-1.05	0.17	0.01	0.11	-0.35	-0.17	0.77	128.42	164.66	171.83
0.18	0.17	-1.08	0.24	-0.02	0.09	-0.35	-0.17	0.77	128.35	164.69	171.69
0.18	0.16	-1.11	0.22	-0.05	0.12	-0.35	-0.18	0.78	128.28	164.73	171.58
0.18	0.16	-1.11	0.19	-0.05	0.16	-0.35	-0.18	0.78	128.17	164.77	171.46
0.22	0.17	-1.19	0.10	0.00	0.16	-0.34	-0.18	0.78	128.05	164.69	171.24
0.31	0.15	-1.22	0.08	0.05	0.17	-0.34	-0.18	0.78	127.91	164.50	170.86
0.31	0.15	-1.22	0.06	0.11	0.21	-0.33	-0.16	0.78	127.73	164.31	170.47
0.30	0.10	-1.21	-0.07	0.07	0.19	-0.33	-0.16	0.78	127.55	164.13	170.11
0.20	0.15	-1.34	-0.14	0.09	0.18	-0.36	-0.16	0.77	127.44	164.02	169.95
0.20	0.15	-1.34	-0.23	0.25	0.18	-0.36	-0.16	0.77	127.35	163.77	169.67
0.19	0.17	-1.26	-0.19	0.24	0.15	-0.37	-0.17	0.77	127.29	163.51	169.40
0.10	0.21	-1.21	-0.22	0.18	0.04	-0.37	-0.17	0.77	127.36	163.36	169.36
0.10	0.21	-1.21	-0.24	0.04	0.00	-0.37	-0.19	0.76	127.45	163.27	169.43
0.04	0.23	-1.17	-0.23	0.02	-0.02	-0.37	-0.19	0.76	127.59	163.26	169.62
0.01	0.21	-1.13	-0.21	0.04	-0.01	-0.38	-0.19	0.76	127.71	163.29	169.83
0.01	0.21	-1.13	-0.20	0.06	0.02	-0.38	-0.19	0.76	127.82	163.31	170.01
-0.04	0.22	-1.11	-0.20	0.09	0.04	-0.36	-0.20	0.77	127.92	163.35	170.24
-0.05	0.24	-1.03	-0.09	0.20	0.04	-0.36	-0.20	0.78	128.06	163.37	170.44
-0.05	0.24	-1.03	-0.09	0.22	0.02	-0.38	-0.20	0.78	128.20	163.36	170.59
-0.07	0.25	-0.93	-0.12	0.20	-0.03	-0.38	-0.19	0.77	128.40	163.36	170.82
-0.10	0.27	-0.92	-0.17	0.07	-0.01	-0.38	-0.19	0.77	128.62	163.40	171.21
-0.10	0.27	-0.92	-0.17	0.02	-0.03	-0.40	-0.20	0.75	128.85	163.45	171.60
-0.13	0.30	-0.95	-0.14	-0.04	-0.05	-0.40	-0.20	0.75	129.11	163.56	172.08
-0.09	0.27	-0.98	-0.01	-0.07	-0.06	-0.38	-0.21	0.77	129.32	163.75	172.51
-0.05	0.27	-0.89	0.16	-0.09	-0.06	-0.38	-0.21	0.77	129.51	163.92	172.85
-0.05	0.26	-0.89	0.19	-0.19	-0.04	-0.38	-0.19	0.78	129.65	164.20	173.26
0.02	0.23	-0.84	0.18	-0.24	-0.03	-0.38	-0.19	0.78	129.75	164.39	173.54
0.06	0.20	-0.83	0.15	-0.25	-0.01	-0.39	-0.20	0.78	129.81	164.53	173.70
0.06	0.20	-0.83	0.02	-0.31	0.01	-0.39	-0.20	0.78	129.86	164.62	173.89
0.07	0.21	-0.89	0.08	-0.29	0.00	-0.36	-0.20	0.75	129.90	164.71	174.03
0.08	0.21	-0.87	0.10	-0.23	-0.00	-0.36	-0.20	0.75	129.95	164.76	174.11
0.08	0.21	-0.87	0.04	-0.23	-0.01	-0.37	-0.20	0.77	130.01	164.78	174.19
0.08	0.19	-0.86	0.05	-0.20	0.01	-0.37	-0.20	0.77	130.04	164.81	174.22
0.07	0.20	-0.86	0.04	-0.21	-0.03	-0.35	-0.20	0.76	130.10	164.86	174.31
0.07	0.20	-0.86	0.03	-0.26	-0.06	-0.35	-0.20	0.76	130.19	164.92	174.43
0.06	0.18	-0.91	-0.05	-0.27	-0.09	-0.36	-0.21	0.77	130.30	164.99	174.58
0.08	0.17	-0.86	0.13	-0.18	-0.14	-0.36	-0.21	0.77	130.44	165.05	174.63
0.08	0.17	-0.86	0.16	-0.17	-0.15	-0.35	-0.21	0.77	130.57	165.14	174.67
0.08	0.16	-0.84	0.13	-0.22	-0.19	-0.35	-0.21	0.77	130.72	165.24	174.74
0.10	0.17	-0.89	0.10	-0.23	-0.22	-0.35	-0.21	0.77	130.90	165.30	174.80
0.10	0.17	-0.89	0.07	-0.23	-0.24	-0.35	-0.21	0.77	131.09	165.33	174.86
0.12	0.15	-0.91	0.06	-0.22	-0.30	-0.34	-0.20	0.79	131.30	165.39	174.90
0.15	0.15	-0.94	0.13	-0.23	-0.33	-0.34	-0.20	0.79	131.52	165.45	174.90
0.15	0.15	-0.94	0.16	-0.24	-0.36	-0.34	-0.19	0.78	131.78	165.53	174.90
0.20	0.15	-0.96	0.31	-0.13	-0.40	-0.34	-0.19	0.78	132.03	165.55	174.73
0.21	0.18	-0.98	0.31	-0.07	-0.41	-0.35	-0.19	0.78	132.30	165.51	174.54
0.21	0.18	-0.98	0.27	-0.01	-0.41	-0.32	-0.17	0.79	132.58	165.45	174.29
0.18	0.20	-1.00	0.27	0.03	-0.42	-0.32	-0.17	0.79	132.88	165.39	174.10
0.15	0.23	-1.05	0.20	0.05	-0.44	-0.33	-0.18	0.79	133.23	165.30	173.98
0.15	0.23	-1.05	0.14	0.13	-0.45	-0.33	-0.18	0.79	133.63	165.12	173.80
0.11	0.26	-1.05	0.15	0.16	-0.42	-0.34	-0.17	0.76	133.98	164.97	173.68
0.07	0.28	-1.04	0.13	0.18	-0.38	-0.34	-0.17	0.76	134.35	164.81	173.61
0.07	0.28	-1.04	-0.10	0.14	-0.30	-0.34	-0.17	0.78	134.68	164.56	173.55
0.07	0.31	-1.13	-0.16	0.21	-0.27	-0.34	-0.17	0.78	134.99	164.28	173.47
0.12	0.33	-1.16	-0.13	0.26	-0.25	-0.35	-0.19	0.77	135.28	163.90	173.25
0.12	0.33	-1.16	-0.09	0.23	-0.26	-0.35	-0.19	0.77	135.57	163.57	173.08
0.22	0.29	-1.13	-0.00	0.25	-0.24	-0.35	-0.19	0.76	135.81	163.18	172.67
0.27	0.27	-1.21	-0.36	0.21	-0.21	-0.35	-0.19	0.76	135.99	162.73	172.30
0.27	0.27	-1.21	-0.38	0.24	-0.21	-0.37	-0.20	0.76	136.18	162.21	171.89
0.21	0.28	-1.27	-0.31	0.27	-0.21	-0.37	-0.20	0.76	136.41	161.81	171.58
0.15	0.25	-1.26	-0.22	0.22	-0.21	-0.36	-0.21	0.77	136.61	161.60	171.42
0.15	0.25	-1.26	-0.18	0.17	-0.20	-0.36	-0.21	0.77	136.81	161.45	171.31
0.04	0.27	-1.24	-0.08	0.11	-0.13	-0.37	-0.23	0.75	137.01	161.46	171.43
-0.04	0.27	-1.16	-0.02	0.12	-0.11	-0.37	-0.23	0.75	137.21	161.56	171.65
-0.04	0.27	-1.16	-0.02	0.12	-0.11	-0.37	-0.22	0.78	137.40	161.68	171.88
-0.07	0.26	-1.10	-0.05	0.22	-0.09	-0.37	-0.22	0.78	137.61	161.75	172.07
-0.05	0.25	-0.96	-0.07	0.26	-0.08	-0.37	-0.22	0.74	137.84	161.70	172.19
-0.05	0.25	-0.94	-0.13	0.24	-0.07	-0.37	-0.22	0.75	138.06	161.63	172.32
-0.05	0.23	-0.94	-0.31	0.21	-0.05	-0.38	-0.22	0.75	138.24	161.52	172.45
-0.09	0.24	-0.95	-0.33	0.20	-0.02	-0.38	-0.23	0.76	138.45	161.43	172.67
-0.11	0.21	-0.96	-0.30	0.17	-0.02	-0.39	-0.23	0.75	138.64	161.44	172.94
-0.11	0.21	-0.96	-0.21	0.13	-0.03	-0.40	-0.23	0.76	138.83	161.52	173.24
-0.08	0.21	-0.98	-0.17	0.08	-0.02	-0.40	-0.23	0.76	139.00	161.62	173.51
-0.04	0.17	-0.98	-0.21	0.01	-0.02	-0.39	-0.24	0.75	139.13	161.73	173.73
-0.04	0.17	-0.98	0.03	-0.01	-0.02	-0.39	-0.24	0.75	139.22	161.96	173.94
0.03	0.12	-0.89	0.07	-0.05	-0.03	-0.39	-0.26	0.75	139.29	162.20	174.06
0.06	0.15	-0.85	0.07	-0.14	-0.03	-0.39	-0.26	0.75	139.36	162.36	174.16
0.06	0.15	-0.85	0.07	-0.17	-0.05	-0.39	-0.24	0.76	139.42	162.55	174.27
0.09	0.14	-0.86	0.08	-0.15	-0.06	-0.39	-0.24	0.76	139.48	162.69	174.29
0.09	0.17	-0.83	0.11	-0.16	-0.06	-0.37	-0.23	0.76	139.55	162.79	174.32
0.09	0.17	-0.83	0.11	-0.19	-0.07	-0.37	-0.23	0.76	139.61	162.90	174.38
0.08	0.20	-0.87	0.09	-0.20	-0.09	-0.39	-0.23	0.75	139.72	162.97	174.46
0.07	0.23	-0.87	0.10	-0.18	-0.08	-0.39	-0.23	0.75	139.85	163.01	174.56
0.07	0.23	-0.87	0.07	-0.18	-0.07	-0.38	-0.24	0.76	139.96	163.02	174.65
0.04	0.22	-0.87	0.03	-0.24	-0.04	-0.38	-0.24	0.76	140.07	163.09	174.85
0.04	0.21	-0.89	0.02	-0.29	-0.03	-0.37	-0.24	0.77	140.14	163.21	175.08
0.04	0.21	-0.89	-0.01	-0.29	0.02	-0.37	-0.24	0.77	140.18	163.30	175.26
0.06	0.21	-0.90	-0.02	-0.29	0.04	-0.36	-0.23	0.76	140.19	163.38	175.42
0.07	0.18	-0.88	-0.03	-0.29	0.07	-0.36	-0.23	0.76	140.17	163.48	175.55
0.07	0.18	-0.88	-0.02	-0.31	0.13	-0.35	-0.24	0.76	140.10	163.59	175.66
0.11	0.18	-0.93	0.01	-0.31	0.15	-0.35	-0.24	0.76	139.99	163.67	175.68
0.12	0.16	-0.97	0.08	-0.28	0.17	-0.35	-0.24	0.76	139.85	163.81	175.66
0.12	0.16	-0.97	0.21	-0.20	0.19	-0.34	-0.23	0.83	139.66	164.01	175.58
0.16	0.15	-0.98	0.24	-0.15	0.20	-0.35	-0.24	0.76	139.49	164.13	175.39
0.17	0.16	-1.00	0.29	-0.08	0.20	-0.35	-0.23	0.78	139.31	164.23	175.15
0.17	0.16	-1.00	0.26	-0.07	0.21	-0.35	-0.23	0.78	139.11	164.32	174.89
0.15	0.15	-1.01	0.23	-0.07	0.22	-0.34	-0.22	0.78	138.95	164.41	174.70
0.15	0.14	-1.08	0.01	-0.07	0.18	-0.34	-0.22	0.78	138.81	164.44	174.53
0.15	0.14	-1.08	0.12	0.02	0.18	-0.34	-0.22	0.79	138.65	164.49	174.30
0.15	0.14	-1.06	0.17	0.02	0.18	-0.34	-0.22	0.79	138.51	164.55	174.09
0.14	0.15	-1.07	0.10	-0.01	0.17	-0.34	-0.21	0.79	138.39	164.59	173.92
0.14	0.15	-1.07	0.05	0.00	0.16	-0.34	-0.21	0.79	138.29	164.60	173.76
0.14	0.15	-1.11	0.09	0.10	0.13	-0.35	-0.21	0.78	138.22	164.58	173.55
0.17	0.15	-1.13	0.05	0.16	0.13	-0.35	-0.21	0.78	138.13	164.48	173.25
0.17	0.15	-1.13	0.01	0.22	0.14	-0.34	-0.21	0.76	138.04	164.33	172.88
0.22	0.16	-1.12	-0.12	0.22	0.17	-0.34	-0.21	0.76	137.93	164.04	172.44
0.27	0.15	-1.15	-0.18	0.24	0.19	-0.36	-0.22	0.77	137.80	163.67	171.92
0.27	0.15	-1.15	-0.27	0.22	0.19	-0.36	-0.22	0.77	137.68	163.32	171.47
0.27	0.14	-1.24	-0.39	0.19	0.16	-0.34	-0.23	0.76	137.55	162.91	171.03
0.22	0.25	-1.30	-0.29	0.25	0.15	-0.34	-0.23	0.76	137.49	162.54	170.71
0.18	0.25	-1.20	-0.19	0.35	0.16	-0.38	-0.23	0.76	137.45	162.16	170.34
0.18	0.24	-1.20	-0.23	0.39	0.17	-0.38	-0.23	0.76	137.39	161.75	169.93
0.16	0.24	-1.13	-0.24	0.30	0.19	-0.39	-0.25	0.76	137.34	161.41	169.65
0.07	0.25	-1.16	-0.12	0.15	0.22	-0.39	-0.25	0.76	137.30	161.33	169.64
0.07	0.25	-1.16	0.05	0.12	0.20	-0.38	-0.25	0.77	137.24	161.37	169.68
0.00	0.25	-1.17	0.08	0.14	0.21	-0.38	-0.25	0.77	137.21	161.50	169.82
-0.04	0.25	-1.12	0.17	0.28	0.24	-0.38	-0.22	0.75	137.19	161.62	169.93
-0.04	0.25	-1.12	0.17	0.33	0.25	-0.38	-0.22	0.75	137.15	161.72	170.00
-0.06	0.23	-1.00	0.11	0.36	0.23	-0.40	-0.22	0.73	137.17	161.76	170.06
-0.04	0.22	-0.89	0.10	0.35	0.20	-0.40	-0.22	0.75	137.18	161.78	170.10
-0.04	0.22	-0.89	0.09	0.33	0.18	-0.40	-0.22	0.75	137.22	161.79	170.17
-0.02	0.20	-0.84	0.07	0.22	0.12	-0.40	-0.23	0.75	137.30	161.84	170.32
-0.02	0.22	-0.88	0.06	0.19	0.11	-0.41	-0.23	0.75	137.39	161.87	170.46
-0.02	0.22	-0.88	0.07	0.15	0.10	-0.41	-0.23	0.74	137.47	161.91	170.62
-0.02	0.25	-0.89	0.09	0.03	0.08	-0.41	-0.23	0.74	137.59	161.97	170.88
0.00	0.24	-0.87	0.13	-0.02	0.08	-0.41	-0.22	0.75	137.68	162.08	171.12
0.00	0.24	-0.87	0.12	-0.12	0.06	-0.41	-0.22	0.75	137.78	162.22	171.43
0.02	0.22	-0.84	0.08	-0.17	0.05	-0.40	-0.22	0.76	137.87	162.37	171.75
0.05	0.21	-0.78	0.17	-0.21	0.02	-0.40	-0.22	0.76	137.94	162.48	171.95
0.05	0.21	-0.78	0.07	-0.32	0.02	-0.40	-0.22	0.76	138.02	162.59	172.24
0.09	0.19	-0.80	0.05	-0.37	0.01	-0.40	-0.22	0.76	138.08	162.72	172.49
0.09	0.19	-0.83	0.01	-0.39	-0.00	-0.36	-0.21	0.76	138.11	162.87	172.74
0.09	0.19	-0.83	-0.06	-0.41	-0.01	-0.36	-0.21	0.76	138.15	162.97	173.00
0.08	0.17	-0.88	-0.08	-0.37	-0.02	-0.37	-0.22	0.77	138.20	163.11	173.24
0.07	0.18	-0.88	-0.04	-0.32	-0.03	-0.37	-0.22	0.77	138.26	163.24	173.48
0.07	0.18	-0.88	-0.02	-0.32	-0.05	-0.35	-0.23	0.77	138.33	163.40	173.71
0.07	0.18	-0.91	0.01	-0.32	-0.05	-0.35	-0.23	0.77	138.39	163.57	173.95
0.07	0.20	-0.91	0.09	-0.30	-0.08	-0.35	-0.23	0.77	138.49	163.74	174.18
0.07	0.20	-0.91	0.11	-0.32	-0.09	-0.35	-0.23	0.77	138.59	163.92	174.41
0.08	0.19	-0.92	0.14	-0.31	-0.11	-0.35	-0.22	0.78	138.68	164.09	174.58
0.11	0.20	-0.92	0.21	-0.29	-0.11	-0.35	-0.22	0.78	138.77	164.27	174.71
0.11	0.20	-0.92	0.18	-0.29	-0.09	-0.33	-0.21	0.76	138.84	164.42	174.82
0.13	0.21	-0.93	0.06	-0.30	-0.09	-0.33	-0.21	0.76	138.91	164.45	174.88
0.14	0.20	-0.99	0.01	-0.29	-0.10	-0.33	-0.22	0.78	138.99	164.48	174.92
0.14	0.20	-0.99	-0.00	-0.26	-0.13	-0.33	-0.22	0.79	139.08	164.49	174.95
0.16	0.19	-1.01	-0.01	-0.20	-0.15	-0.31	-0.22	0.79	139.17	164.48	174.92
0.18	0.18	-1.02	0.01	-0.15	-0.14	-0.31	-0.22	0.80	139.24	164.46	174.81
0.18	0.18	-1.02	0.02	-0.11	-0.13	-0.30	-0.22	0.80	139.32	164.41	174.66
0.19	0.18	-1.01	-0.00	-0.06	-0.14	-0.36	-0.22	0.78	139.43	164.28	174.44
0.18	0.19	-1.04	0.01	-0.03	-0.16	-0.29	-0.22	0.79	139.53	164.21	174.27
0.18	0.19	-1.04	0.04	0.01	-0.18	-0.30	-0.22	0.80	139.65	164.13	174.08
0.15	0.21	-1.07	0.06	0.04	-0.20	-0.30	-0.22	0.80	139.79	164.10	173.96
0.14	0.22	-1.08	0.08	0.08	-0.20	-0.33	-0.24	0.79	139.96	164.00	173.81
0.14	0.22	-1.05	0.06	0.18	-0.15	-0.33	-0.24	0.79	140.11	163.83	173.56
0.14	0.23	-1.05	0.04	0.19	-0.14	-0.31	-0.24	0.79	140.25	163.66	173.33
0.15	0.23	-1.04	0.01	0.17	-0.12	-0.31	-0.24	0.79	140.37	163.48	173.10
0.18	0.24	-1.09	-0.05	0.16	-0.13	-0.31	-0.24	0.80	140.49	163.26	172.86
0.18	0.24	-1.09	-0.06	0.22	-0.14	-0.31	-0.24	0.80	140.61	163.02	172.58
0.21	0.23	-1.09	-0.09	0.28	-0.14	-0.33	-0.26	0.80	140.74	162.68	172.20
0.22	0.21	-1.07	-0.11	0.28	-0.16	-0.33	-0.26	0.80	140.87	162.38	171.81
0.22	0.21	-1.07	-0.13	0.26	-0.18	-0.33	-0.26	0.78	141.02	162.05	171.44
0.17	0.24	-1.19	-0.04	0.20	-0.17	-0.33	-0.26	0.78	141.20	161.92	171.29
0.17	0.22	-1.20	0.07	0.25	-0.14	-0.34	-0.25	0.76	141.32	161.85	171.11
0.17	0.22	-1.20	0.17	0.31	-0.12	-0.34	-0.25	0.76	141.45	161.80	170.86
0.17	0.20	-1.08	0.19	0.28	-0.12	-0.33	-0.25	0.78	141.56	161.80	170.63
0.10	0.22	-1.08	0.18	0.20	-0.14	-0.33	-0.25	0.78	141.71	161.86	170.60
0.10	0.22	-1.08	0.10	0.11	-0.15	-0.34	-0.25	0.79	141.89	161.92	170.64
-0.00	0.23	-1.10	0.08	0.03	-0.16	-0.34	-0.25	0.79	142.10	162.10	170.92
-0.05	0.27	-1.15	0.04	-0.03	-0.17	-0.33	-0.26	0.80	142.35	162.29	171.34
-0.05	0.27	-1.15	-0.02	0.00	-0.13	-0.33	-0.26	0.80	142.59	162.43	171.74
-0.02	0.22	-1.05	-0.04	0.06	-0.13	-0.34	-0.26	0.79	142.80	162.53	172.02
0.01	0.17	-0.96	-0.09	0.08	-0.13	-0.34	-0.27	0.80	142.99	162.57	172.19
0.01	0.17	-0.96	-0.18	0.08	-0.13	-0.35	-0.27	0.80	143.17	162.56	172.34
-0.00	0.16	-0.93	-0.23	0.06	-0.13	-0.33	-0.28	0.81	143.37	162.56	172.56
-0.03	0.17	-0.98	-0.29	0.03	-0.12	-0.33	-0.28	0.81	143.57	162.57	172.84
-0.03	0.17	-0.98	-0.24	0.03	-0.12	-0.34	-0.28	0.80	143.77	162.60	173.12
-0.05	0.19	-1.02	-0.18	0.05	-0.13	-0.34	-0.28	0.80	144.01	162.66	173.43
-0.04	0.21	-0.97	-0.02	0.07	-0.14	-0.33	-0.29	0.79	144.22	162.73	173.65
-0.04	0.21	-0.97	0.02	0.02	-0.13	-0.33	-0.29	0.79	144.41	162.84	173.91
-0.01	0.21	-0.93	0.04	-0.04	-0.13	-0.32	-0.29	0.81	144.61	162.96	174.18
0.04	0.21	-0.90	0.02	-0.14	-0.12	-0.32	-0.29	0.81	144.76	163.03	174.38
0.04	0.21	-0.90	-0.00	-0.17	-0.11	-0.32	-0.30	0.81	144.91	163.08	174.61
0.06	0.20	-0.90	-0.03	-0.19	-0.10	-0.32	-0.30	0.81	145.04	163.12	174.78
0.07	0.21	-0.90	-0.08	-0.21	-0.09	-0.31	-0.29	0.82	145.14	163.12	174.92
0.07	0.21	-0.90	-0.12	-0.22	-0.06	-0.31	-0.29	0.82	145.22	163.10	175.06
0.07	0.21	-0.94	-0.18	-0.23	-0.05	-0.31	-0.29	0.82	145.31	163.06	175.22
0.05	0.21	-0.97	-0.21	-0.24	-0.05	-0.31	-0.29	0.82	145.40	163.05	175.43
0.05	0.21	-0.97	-0.23	-0.22	-0.04	-0.31	-0.32	0.84	145.49	163.00	175.60
0.06	0.19	-0.97	-0.13	-0.14	-0.01	-0.31	-0.32	0.84	145.53	163.00	175.69
0.07	0.17	-0.94	-0.08	-0.14	0.01	-0.30	-0.32	0.84	145.54	163.06	175.74
0.07	0.17	-0.94	-0.01	-0.14	0.04	-0.30	-0.32	0.84	145.52	163.15	175.78
0.08	0.17	-0.92	0.01	-0.18	0.04	-0.29	-0.32	0.82	145.50	163.24	175.83
0.08	0.17	-0.97	0.04	-0.20	0.04	-0.29	-0.32	0.82	145.47	163.39	175.91
0.08	0.17	-0.97	0.05	-0.17	0.07	-0.29	-0.32	0.84	145.42	163.51	175.95
0.08	0.18	-0.97	0.03	-0.15	0.10	-0.29	-0.32	0.84	145.36	163.58	175.96
0.10	0.18	-0.97	0.03	-0.14	0.11	-0.28	-0.33	0.84	145.29	163.62	175.92
0.12	0.18	-0.97	0.06	-0.15	0.12	-0.28	-0.33	0.86	145.19	163.67	175.84
0.12	0.18	-0.97	0.08	-0.15	0.12	-0.29	-0.34	0.86	145.10	163.71	175.77
0.13	0.18	-0.98	0.05	-0.13	0.11	-0.29	-0.32	0.85	145.00	163.73	175.66
0.13	0.18	-0.99	0.04	-0.12	0.11	-0.28	-0.32	0.85	144.91	163.75	175.55
0.13	0.18	-0.99	0.00	-0.13	0.11	-0.28	-0.34	0.86	144.83	163.74	175.48
0.14	0.19	-1.01	-0.07	-0.11	0.14	-0.28	-0.34	0.86	144.73	163.67	175.36
0.14	0.18	-1.04	-0.08	-0.09	0.16	-0.28	-0.34	0.87	144.60	163.62	175.24
0.14	0.18	-1.04	-0.07	-0.08	0.17	-0.28	-0.34	0.87	144.48	163.57	175.12
0.13	0.19	-1.05	0.03	-0.08	0.18	-0.28	-0.34	0.85	144.36	163.58	175.02
0.13	0.18	-1.07	0.06	-0.05	0.18	-0.28	-0.34	0.85	144.24	163.61	174.92
0.13	0.18	-1.07	0.10	0.02	0.19	-0.27	-0.34	0.87	144.09	163.65	174.76
0.14	0.18	-1.03	0.07	0.01	0.19	-0.27	-0.34	0.87	143.95	163.65	174.58
0.15	0.19	-1.09	0.02	-0.00	0.19	-0.28	-0.37	0.90	143.80	163.60	174.40
0.15	0.19	-1.09	-0.04	0.06	0.18	-0.28	-0.37	0.90	143.69	163.50	174.21
0.17	0.20	-1.13	-0.06	0.12	0.20	-0.28	-0.36	0.89	143.57	163.37	173.96
0.19	0.18	-1.10	-0.04	0.15	0.21	-0.28	-0.36	0.89	143.42	163.24	173.66
0.19	0.18	-1.10	-0.03	0.17	0.23	-0.31	-0.37	0.88	143.25	163.06	173.30
0.19	0.19	-1.12	-0.02	0.16	0.24	-0.31	-0.37	0.88	143.10	162.91	172.99
0.15	0.21	-1.12	0.01	0.20	0.22	-0.28	-0.38	0.89	142.98	162.78	172.75
0.15	0.21	-1.12	0.01	0.21	0.21	-0.28	-0.38	0.89	142.85	162.66	172.51
0.10	0.21	-1.09	0.00	0.21	0.20	-0.32	-0.37	0.91	142.78	162.59	172.37
0.04	0.24	-1.10	-0.01	0.09	0.19	-0.32	-0.37	0.91	142.73	162.59	172.45
0.04	0.24	-1.10	-0.01	0.06	0.20	-0.31	-0.36	0.91	142.67	162.62	172.55
-0.00	0.24	-1.09	0.00	0.03	0.21	-0.31	-0.36	0.91	142.62	162.70	172.73
-0.02	0.24	-1.05	-0.02	0.05	0.22	-0.32	-0.36	0.91	142.58	162.75	172.92
-0.02	0.24	-1.05	-0.03	0.04	0.23	-0.32	-0.36	0.92	142.51	162.81	173.11
-0.00	0.23	-0.98	-0.09	0.01	0.23	-0.32	-0.38	0.92	142.46	162.81	173.27
0.02	0.21	-0.96	-0.16	-0.01	0.23	-0.32	-0.39	0.91	142.41	162.75	173.41
0.02	0.21	-0.96	-0.20	-0.04	0.22	-0.33	-0.39	0.91	142.36	162.67	173.57
0.05	0.21	-0.95	-0.19	-0.09	0.20	-0.33	-0.39	0.92	142.30	162.58	173.68
0.05	0.23	-0.98	-0.16	-0.09	0.19	-0.33	-0.39	0.92	142.25	162.51	173.79
0.05	0.23	-0.98	-0.11	-0.06	0.18	-0.34	-0.38	0.93	142.20	162.47	173.86
0.02	0.25	-0.96	-0.00	0.02	0.15	-0.34	-0.38	0.93	142.18	162.46	173.96
-0.01	0.27	-0.93	0.01	0.01	0.15	-0.35	-0.38	0.93	142.20	162.44	174.13
-0.01	0.27	-0.93	0.07	-0.01	0.13	-0.35	-0.38	0.93	142.23	162.47	174.31
-0.03	0.27	-0.91	0.12	-0.05	0.10	-0.33	-0.38	0.95	142.27	162.57	174.58
-0.04	0.28	-0.88	0.18	-0.11	0.06	-0.33	-0.38	0.95	142.35	162.70	174.88
-0.04	0.28	-0.88	0.19	-0.14	0.01	-0.34	-0.39	0.93	142.46	162.83	175.21
-0.03	0.28	-0.89	0.15	-0.13	0.01	-0.34	-0.39	0.93	142.58	162.94	175.54
-0.02	0.27	-0.88	0.11	-0.15	0.02	-0.33	-0.38	0.92	142.67	163.01	175.81
-0.02	0.27	-0.88	0.02	-0.23	0.04	-0.33	-0.38	0.92	142.74	163.06	176.13
0.00	0.26	-0.91	-0.01	-0.28	0.05	-0.34	-0.37	0.96	142.77	163.14	176.41
0.04	0.24	-0.97	0.11	-0.32	0.04	-0.34	-0.37	0.96	142.75	163.32	176.62
0.07	0.24	-0.99	0.08	-0.31	0.02	-0.33	-0.39	0.95	142.75	163.43	176.76
0.07	0.23	-0.99	0.16	-0.25	0.02	-0.33	-0.39	0.95	142.74	163.56	176.85
0.07	0.22	-0.97	0.12	-0.23	0.03	-0.33	-0.37	0.95	142.72	163.68	176.92
0.05	0.21	-0.99	0.14	-0.23	0.03	-0.33	-0.37	0.95	142.71	163.84	177.03
0.05	0.21	-0.99	0.23	-0.19	0.01	-0.30	-0.38	0.98	142.70	164.03	177.11
0.01	0.23	-1.01	0.07	-0.21	-0.01	-0.30	-0.38	0.98	142.73	164.17	177.32
-0.00	0.23	-1.02	0.06	-0.19	-0.01	-0.30	-0.38	0.99	142.78	164.31	177.52
-0.00	0.23	-1.02	0.04	-0.12	-0.01	-0.30	-0.38	0.98	142.83	164.40	177.67
0.00	0.22	-0.99	0.07	-0.12	-0.03	-0.31	-0.39	0.98	142.90	164.50	177.80
0.01	0.22	-0.99	0.05	-0.12	-0.04	-0.31	-0.38	0.98	142.97	164.57	177.90
0.01	0.22	-0.99	0.05	-0.12	-0.06	-0.29	-0.38	0.99	143.05	164.65	178.02
0.03	0.22	-1.02	0.04	-0.09	-0.08	-0.29	-0.39	0.99	143.14	164.69	178.07
0.05	0.21	-1.02	0.02	-0.08	-0.09	-0.29	-0.39	0.99	143.23	164.69	178.06
0.05	0.21	-1.02	-0.02	-0.07	-0.10	-0.31	-0.41	0.99	143.34	164.64	178.05
0.07	0.20	-1.02	-0.04	-0.07	-0.11	-0.31	-0.41	0.99	143.45	164.57	178.00
0.06	0.22	-1.03	-0.05	-0.07	-0.14	-0.29	-0.38	1.01	143.58	164.52	177.97
0.06	0.22	-1.03	-0.05	-0.05	-0.16	-0.29	-0.38	1.01	143.71	164.46	177.94
0.07	0.23	-1.02	-0.05	-0.05	-0.16	-0.30	-0.38	0.99	143.86	164.37	177.90
0.08	0.24	-1.00	-0.06	-0.06	-0.17	-0.30	-0.38	0.99	144.02	164.26	177.84
0.08	0.24	-1.00	-0.06	-0.06	-0.17	-0.31	-0.40	0.98	144.18	164.13	177.79
0.07	0.24	-1.02	-0.05	-0.05	-0.19	-0.31	-0.40	0.98	144.35	164.03	177.77
0.06	0.25	-1.00	-0.01	-0.04	-0.21	-0.29	-0.40	1.00	144.54	163.96	177.77
0.06	0.25	-1.00	-0.04	-0.04	-0.19	-0.29	-0.40	1.00	144.72	163.86	177.77
0.04	0.25	-0.99	-0.05	-0.03	-0.17	-0.29	-0.39	1.00	144.89	163.78	177.79
0.04	0.25	-1.01	-0.10	-0.02	-0.16	-0.29	-0.39	1.00	145.05	163.67	177.81
